datetime,open,high,low,close,volume
2026-01-19,14.81,14.83,14.1,14.45,147895.5
2026-01-20,13.89,14.23,13.69,14.2,142613.1
2026-01-21,14.37,14.8,14.19,14.2,100434.0
2026-01-22,14.37,14.86,13.85,14.29,130557.06
2026-01-23,14.24,14.55,13.98,14.03,128901.77
2026-01-26,14.04,14.08,13.35,13.55,124720.3
2026-01-27,13.58,13.65,13.05,13.61,101456.3
2026-01-28,13.68,13.99,13.33,13.4,115327.6
2026-01-29,13.4,14.74,13.19,14.02,283170.4
2026-01-30,14.33,15.07,14.09,14.81,276435.8
2026-02-02,14.58,15.35,14.3,14.3,175897.86
2026-02-03,14.59,14.69,14.29,14.43,88550.0
2026-02-04,14.37,14.37,13.71,13.97,91889.4
2026-02-05,13.84,14.11,13.65,13.8,63306.8
2026-02-06,13.75,14.08,13.51,13.9,61997.8
2026-02-09,14.05,14.18,13.75,14.11,70015.4
2026-02-10,14.03,14.21,13.8,13.99,55480.2
2026-02-11,13.93,14.18,13.77,13.8,49930.0
2026-02-12,13.79,13.94,13.44,13.55,69674.0
2026-02-13,13.56,14.32,13.51,13.86,106947.0
2026-02-24,13.85,14.68,13.85,14.38,103419.5
2026-02-25,14.4,14.55,14.16,14.29,61212.7
2026-02-26,14.26,14.47,14.01,14.19,64529.28
2026-02-27,14.13,14.74,13.9,14.7,105324.4
2026-03-02,14.4,14.45,13.86,13.94,117052.0
2026-03-03,13.99,14.07,13.16,13.21,88347.8
2026-03-04,13.07,14.53,13.06,14.53,159984.8
2026-03-05,15.07,15.98,14.9,15.4,321727.8
2026-03-06,15.41,16.94,15.41,16.94,203722.97
2026-03-09,15.84,16.76,15.82,15.98,443221.84
2026-03-10,16.5,16.55,15.99,16.13,246761.54
2026-03-11,16.01,16.66,16.01,16.33,199089.07
2026-03-12,16.33,17.3,16.2,16.36,254192.69
2026-03-13,16.59,16.69,15.78,15.81,168601.6
2026-03-16,16.03,16.68,15.47,15.97,161563.0
2026-03-17,15.98,16.31,14.9,14.9,167864.29
2026-03-18,15.2,16.39,15.0,16.39,191608.3
2026-03-19,16.66,16.98,16.05,16.75,342568.69
2026-03-20,17.03,17.13,15.75,15.79,244218.0
2026-03-23,15.45,15.49,14.25,14.33,209825.57
2026-03-24,14.85,15.14,14.32,14.97,148895.5
2026-03-25,15.2,15.96,14.97,15.51,130136.37
2026-03-26,15.42,15.51,14.61,14.65,116198.0
2026-03-27,14.29,14.9,14.08,14.53,103033.0
2026-03-30,14.33,15.15,14.3,14.85,109764.1
2026-03-31,14.95,16.28,14.4,14.5,213795.0
2026-04-01,15.3,15.3,14.16,14.23,207251.6
2026-04-02,14.11,14.8,13.5,13.58,164601.1
2026-04-03,13.68,13.69,13.26,13.36,88165.7
2026-04-07,13.55,13.83,13.32,13.38,85305.3
2026-04-08,13.75,14.2,13.69,14.18,105680.7
2026-04-09,14.0,14.4,13.82,14.14,110624.4
2026-04-10,14.4,14.89,14.26,14.28,114135.0
2026-04-13,14.0,14.55,14.0,14.2,74250.9
2026-04-14,14.42,14.77,14.35,14.65,120049.0
2026-04-15,14.69,14.95,14.61,14.7,96110.9
2026-04-16,14.7,15.28,14.0,15.19,148630.9
2026-04-17,15.09,15.65,15.0,15.6,101518.8
2026-04-20,15.58,15.89,15.42,15.88,105458.0
2026-04-21,15.8,15.87,15.5,15.67,74144.3
2026-04-22,15.52,15.76,15.45,15.69,76620.2
2026-04-23,15.79,15.83,15.08,15.42,94551.62
2026-04-24,15.41,15.41,14.9,15.06,74102.8
2026-04-27,15.13,15.85,14.91,15.54,87335.6
2026-04-28,15.52,15.87,15.3,15.73,89409.7
2026-04-29,15.55,16.58,15.55,16.4,132007.6
2026-04-30,18.04,18.04,15.43,15.59,561155.12
2026-05-06,16.27,17.15,16.01,17.15,254105.3
2026-05-07,17.36,18.87,17.11,18.87,615562.22
2026-05-08,18.79,19.47,18.6,19.15,431061.97
2026-05-11,19.86,20.0,18.7,19.21,396741.47
2026-05-12,19.03,19.18,18.59,18.6,254616.74
2026-05-13,18.13,18.99,18.08,18.88,256514.16
2026-05-14,18.85,18.92,18.45,18.48,149863.53
2026-05-15,18.4,19.36,18.32,18.61,182185.3
2026-05-18,19.1,20.47,19.1,20.47,329730.2
2026-05-19,20.09,22.52,19.85,22.52,303591.1
2026-05-20,24.5,24.77,23.5,24.77,146219.47
2026-05-21,25.4,27.25,23.84,27.25,814035.56
2026-05-22,26.5,27.98,24.53,26.9,774163.84
2026-05-25,25.81,27.1,25.12,25.76,599726.28
2026-05-26,25.89,26.1,23.18,23.18,255624.5
2026-05-27,22.06,23.16,20.86,20.86,570670.81
2026-05-28,20.32,21.31,20.01,20.18,490141.83
2026-05-29,20.95,22.2,20.7,21.56,763714.17
